starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 28 20:20:24 2022	1651177224	8	160	167	160
Thu Apr 28 20:20:24 2022	1651177224	2	166	167	166
Thu Apr 28 20:20:24 2022	1651177224	8	160	167	159
Thu Apr 28 20:20:25 2022	1651177225	1	166	167	159
Thu Apr 28 20:20:25 2022	1651177225	8	160	167	160
Thu Apr 28 20:20:25 2022	1651177225	1	167	167	166
Thu Apr 28 20:20:24 2022	1651177224	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	1	166	168	166
Thu Apr 28 20:20:25 2022	1651177225	1	166	168	166
Thu Apr 28 20:20:25 2022	1651177225	1	166	168	166
Thu Apr 28 20:20:25 2022	1651177225	1	166	168	166
Thu Apr 28 20:20:25 2022	1651177225	1	166	168	166
Thu Apr 28 20:20:25 2022	1651177225	1	166	168	166
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	166
Thu Apr 28 20:20:24 2022	1651177224	1	166	168	166
Thu Apr 28 20:20:24 2022	1651177224	8	160	168	160
Thu Apr 28 20:20:25 2022	1651177225	1	166	168	166
Thu Apr 28 20:20:24 2022	1651177224	1	166	168	166
Thu Apr 28 20:20:24 2022	1651177224	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:23 2022	1651177223	8	160	168	160
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	166
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	166
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:24 2022	1651177224	8	160	168	160
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:24 2022	1651177224	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:24 2022	1651177224	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	8	160	168	160
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	4	163	168	163
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:24 2022	1651177224	8	160	168	160
Thu Apr 28 20:20:23 2022	1651177223	8	160	168	160
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	5	163	168	163
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	1	168	168	167
Thu Apr 28 20:20:25 2022	1651177225	8	160	168	160
Thu Apr 28 20:20:25 2022	1651177225	1	168	168	167
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	1	168	168	168
Thu Apr 28 20:20:25 2022	1651177225	1	168	168	168
Thu Apr 28 20:20:22 2022	1651177222	8	160	168	160
Thu Apr 28 20:20:24 2022	1651177224	1	168	168	167
Thu Apr 28 20:20:22 2022	1651177222	8	160	168	160
Thu Apr 28 20:20:22 2022	1651177222	8	160	168	160
Thu Apr 28 20:20:25 2022	1651177225	1	168	168	167
Thu Apr 28 20:20:22 2022	1651177222	8	160	168	160
Thu Apr 28 20:20:22 2022	1651177222	8	160	168	160
Thu Apr 28 20:20:22 2022	1651177222	8	160	168	160
Thu Apr 28 20:20:22 2022	1651177222	8	160	168	160
Thu Apr 28 20:20:24 2022	1651177224	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	1	168	168	167
Thu Apr 28 20:20:25 2022	1651177225	8	160	168	160
Thu Apr 28 20:20:24 2022	1651177224	8	160	168	160
Thu Apr 28 20:20:25 2022	1651177225	1	168	168	168
Thu Apr 28 20:20:22 2022	1651177222	8	160	168	160
Thu Apr 28 20:20:25 2022	1651177225	1	168	168	168
Thu Apr 28 20:20:25 2022	1651177225	1	168	168	167
Thu Apr 28 20:20:24 2022	1651177224	1	168	168	167
Thu Apr 28 20:20:25 2022	1651177225	1	168	168	167
Thu Apr 28 20:20:24 2022	1651177224	8	161	168	160
Thu Apr 28 20:20:25 2022	1651177225	7	162	168	162
Thu Apr 28 20:20:24 2022	1651177224	1	167	168	167
Thu Apr 28 20:20:25 2022	1651177225	8	161	168	161
Thu Apr 28 20:20:24 2022	1651177224	1	167	169	167
Thu Apr 28 20:20:25 2022	1651177225	1	168	169	168
Thu Apr 28 20:20:24 2022	1651177224	1	168	169	168
Thu Apr 28 20:20:24 2022	1651177224	8	161	169	161
Thu Apr 28 20:20:25 2022	1651177225	1	168	169	168
Thu Apr 28 20:20:25 2022	1651177225	1	168	169	168
Thu Apr 28 20:20:25 2022	1651177225	1	168	169	168
Thu Apr 28 20:20:25 2022	1651177225	8	161	169	161
Thu Apr 28 20:20:24 2022	1651177224	1	168	169	168
Thu Apr 28 20:20:25 2022	1651177225	8	161	169	161
Thu Apr 28 20:20:24 2022	1651177224	1	168	169	168
Thu Apr 28 20:20:24 2022	1651177224	2	167	169	167
Thu Apr 28 20:20:25 2022	1651177225	1	168	169	168
Thu Apr 28 20:20:24 2022	1651177224	1	168	169	168
Thu Apr 28 20:20:24 2022	1651177224	1	168	169	168
Thu Apr 28 20:20:25 2022	1651177225	6	163	169	163
Thu Apr 28 20:20:25 2022	1651177225	8	161	169	161
Thu Apr 28 20:20:25 2022	1651177225	4	165	169	164
Thu Apr 28 20:20:24 2022	1651177224	1	168	169	168
Thu Apr 28 20:20:24 2022	1651177224	1	168	169	168
Thu Apr 28 20:20:25 2022	1651177225	1	168	169	168
Thu Apr 28 20:20:25 2022	1651177225	8	161	169	161
Thu Apr 28 20:20:24 2022	1651177224	1	169	169	168
Thu Apr 28 20:20:25 2022	1651177225	6	163	169	163
Thu Apr 28 20:20:25 2022	1651177225	1	169	169	168
Thu Apr 28 20:20:25 2022	1651177225	1	168	169	168
Thu Apr 28 20:20:25 2022	1651177225	8	162	169	162
Thu Apr 28 20:20:24 2022	1651177224	1	168	169	168
Thu Apr 28 20:20:22 2022	1651177222	29	140	169	140
Thu Apr 28 20:20:25 2022	1651177225	8	161	169	161
Thu Apr 28 20:20:24 2022	1651177224	1	168	169	168
Thu Apr 28 20:20:22 2022	1651177222	29	140	169	140
Thu Apr 28 20:20:25 2022	1651177225	5	165	169	164
Thu Apr 28 20:20:25 2022	1651177225	1	168	169	168
Thu Apr 28 20:20:22 2022	1651177222	29	140	169	140
Thu Apr 28 20:20:22 2022	1651177222	29	140	169	140
Thu Apr 28 20:20:25 2022	1651177225	8	162	169	162
Thu Apr 28 20:20:22 2022	1651177222	29	140	169	140
Thu Apr 28 20:20:24 2022	1651177224	1	168	169	168
Thu Apr 28 20:20:24 2022	1651177224	1	169	169	169
Thu Apr 28 20:20:22 2022	1651177222	29	140	169	140
Thu Apr 28 20:20:22 2022	1651177222	29	140	169	140
Thu Apr 28 20:20:25 2022	1651177225	5	165	169	164
Thu Apr 28 20:20:22 2022	1651177222	29	140	169	140
Thu Apr 28 20:20:22 2022	1651177222	29	140	169	140
Thu Apr 28 20:20:22 2022	1651177222	29	140	169	140
Thu Apr 28 20:20:25 2022	1651177225	8	162	170	162
Thu Apr 28 20:20:25 2022	1651177225	8	162	170	162
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:24 2022	1651177224	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:24 2022	1651177224	5	164	170	164
Thu Apr 28 20:20:25 2022	1651177225	1	168	170	168
Thu Apr 28 20:20:24 2022	1651177224	1	168	170	168
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:24 2022	1651177224	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:24 2022	1651177224	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	8	162	170	162
Thu Apr 28 20:20:24 2022	1651177224	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:24 2022	1651177224	5	165	170	165
Thu Apr 28 20:20:25 2022	1651177225	1	168	170	168
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	6	163	170	163
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:24 2022	1651177224	5	165	170	165
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:24 2022	1651177224	1	168	170	168
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	8	162	170	162
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	7	163	170	163
Thu Apr 28 20:20:24 2022	1651177224	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:24 2022	1651177224	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:23 2022	1651177223	1	169	170	169
Thu Apr 28 20:20:24 2022	1651177224	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:24 2022	1651177224	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	8	162	170	162
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	0	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	169
Thu Apr 28 20:20:25 2022	1651177225	8	162	170	162
Thu Apr 28 20:20:25 2022	1651177225	8	162	170	162
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	169
Thu Apr 28 20:20:24 2022	1651177224	2	169	170	168
Thu Apr 28 20:20:24 2022	1651177224	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	169	170	169
Thu Apr 28 20:20:24 2022	1651177224	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:23 2022	1651177223	1	169	170	169
Thu Apr 28 20:20:25 2022	1651177225	8	163	170	162
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	169
Thu Apr 28 20:20:25 2022	1651177225	8	163	170	163
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	169
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:24 2022	1651177224	1	170	170	169
Thu Apr 28 20:20:23 2022	1651177223	8	163	170	163
Thu Apr 28 20:20:25 2022	1651177225	8	163	170	163
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:24 2022	1651177224	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:24 2022	1651177224	4	166	170	166
Thu Apr 28 20:20:25 2022	1651177225	1	170	170	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:23 2022	1651177223	1	170	171	170
Thu Apr 28 20:20:22 2022	1651177222	8	163	171	163
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:22 2022	1651177222	29	142	171	142
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:24 2022	1651177224	5	166	171	166
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:24 2022	1651177224	1	170	171	170
Thu Apr 28 20:20:24 2022	1651177224	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:23 2022	1651177223	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:24 2022	1651177224	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:24 2022	1651177224	1	170	171	170
Thu Apr 28 20:20:24 2022	1651177224	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:22 2022	1651177222	29	142	171	142
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	169
Thu Apr 28 20:20:24 2022	1651177224	1	170	171	170
Thu Apr 28 20:20:24 2022	1651177224	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	8	163	171	163
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:22 2022	1651177222	29	142	171	142
Thu Apr 28 20:20:22 2022	1651177222	29	142	171	142
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:23 2022	1651177223	8	163	171	163
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	169
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:22 2022	1651177222	8	163	171	163
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	0	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:23 2022	1651177223	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:22 2022	1651177222	29	142	171	142
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	8	163	171	163
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	8	163	171	163
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:23 2022	1651177223	8	163	171	163
Thu Apr 28 20:20:24 2022	1651177224	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:24 2022	1651177224	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	7	164	171	164
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	8	163	171	163
Thu Apr 28 20:20:24 2022	1651177224	1	170	171	170
Thu Apr 28 20:20:22 2022	1651177222	1	170	171	170
Thu Apr 28 20:20:22 2022	1651177222	29	142	171	142
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:24 2022	1651177224	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:23 2022	1651177223	1	170	171	170
Thu Apr 28 20:20:23 2022	1651177223	8	163	171	163
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	8	163	171	163
Thu Apr 28 20:20:24 2022	1651177224	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	171	171	171
Thu Apr 28 20:20:25 2022	1651177225	8	163	171	163
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:22 2022	1651177222	1	171	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	171	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:23 2022	1651177223	1	171	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	171	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	171	171	171
Thu Apr 28 20:20:23 2022	1651177223	8	164	171	164
Thu Apr 28 20:20:24 2022	1651177224	1	171	171	171
Thu Apr 28 20:20:25 2022	1651177225	1	170	171	170
Thu Apr 28 20:20:25 2022	1651177225	8	164	171	164
Thu Apr 28 20:20:25 2022	1651177225	1	171	171	170
Thu Apr 28 20:20:25 2022	1651177225	1	171	171	171
Thu Apr 28 20:20:22 2022	1651177222	1	171	171	171
Thu Apr 28 20:20:25 2022	1651177225	8	164	172	164
Thu Apr 28 20:20:23 2022	1651177223	1	171	172	171
Thu Apr 28 20:20:24 2022	1651177224	1	170	172	170
Thu Apr 28 20:20:25 2022	1651177225	8	164	172	164
Thu Apr 28 20:20:22 2022	1651177222	1	171	172	171
Thu Apr 28 20:20:23 2022	1651177223	1	171	172	171
Thu Apr 28 20:20:22 2022	1651177222	29	143	172	143
Thu Apr 28 20:20:23 2022	1651177223	8	164	172	164
Thu Apr 28 20:20:24 2022	1651177224	1	171	172	171
Thu Apr 28 20:20:22 2022	1651177222	29	143	172	143
Thu Apr 28 20:20:23 2022	1651177223	1	171	172	171
Thu Apr 28 20:20:25 2022	1651177225	8	164	172	164
Thu Apr 28 20:20:25 2022	1651177225	1	171	172	171
Thu Apr 28 20:20:23 2022	1651177223	8	164	172	164
Thu Apr 28 20:20:24 2022	1651177224	1	171	172	171
Thu Apr 28 20:20:25 2022	1651177225	1	171	172	171
Thu Apr 28 20:20:23 2022	1651177223	1	171	172	171
Thu Apr 28 20:20:25 2022	1651177225	1	171	172	171
Thu Apr 28 20:20:22 2022	1651177222	1	171	172	171
Thu Apr 28 20:20:24 2022	1651177224	1	171	172	171
Thu Apr 28 20:20:22 2022	1651177222	29	143	172	143
Thu Apr 28 20:20:25 2022	1651177225	8	164	172	164
Thu Apr 28 20:20:25 2022	1651177225	1	171	172	171
Thu Apr 28 20:20:25 2022	1651177225	1	171	172	171
Thu Apr 28 20:20:24 2022	1651177224	1	171	172	171
Thu Apr 28 20:20:22 2022	1651177222	29	143	172	143
Thu Apr 28 20:20:25 2022	1651177225	1	171	172	171
Thu Apr 28 20:20:25 2022	1651177225	8	164	172	164
Thu Apr 28 20:20:22 2022	1651177222	1	171	172	171
Thu Apr 28 20:20:25 2022	1651177225	1	171	172	171
Thu Apr 28 20:20:23 2022	1651177223	1	171	172	171
Thu Apr 28 20:20:23 2022	1651177223	1	171	172	171
Thu Apr 28 20:20:24 2022	1651177224	8	164	172	164
Thu Apr 28 20:20:25 2022	1651177225	1	171	172	171
Thu Apr 28 20:20:22 2022	1651177222	29	144	172	143
Thu Apr 28 20:20:23 2022	1651177223	1	171	172	171
Thu Apr 28 20:20:25 2022	1651177225	1	172	172	171
Thu Apr 28 20:20:25 2022	1651177225	1	172	172	171
Thu Apr 28 20:20:25 2022	1651177225	1	172	172	171
Thu Apr 28 20:20:23 2022	1651177223	8	164	172	164
Thu Apr 28 20:20:25 2022	1651177225	1	172	172	171
Thu Apr 28 20:20:23 2022	1651177223	1	172	172	171
Thu Apr 28 20:20:25 2022	1651177225	1	171	172	171
Thu Apr 28 20:20:23 2022	1651177223	1	172	172	171
Thu Apr 28 20:20:25 2022	1651177225	8	165	172	165
Thu Apr 28 20:20:25 2022	1651177225	1	171	172	171
Thu Apr 28 20:20:23 2022	1651177223	1	172	172	171
Thu Apr 28 20:20:23 2022	1651177223	1	172	172	171
